id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.241795,11,11,3.0,-1,-1,0,12,678,10,510,1,2
4554,0,0.0,3.36757,11,11,3.0,-1,-1,0,14,798,10,510,1,2
6667,0,0.0,3.14672,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.099729,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.149715,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.087496,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.148724,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,1.0,1.43868,148,121390,3.0,-1,-1,17376,92,5604,92,133422,1,2
6667,0,0.0,3.152704,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,3.112232,0,0,1.0,-1,-1,0,6,360,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.128742,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.086754,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.093487,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.211861,11,11,3.0,-1,-1,0,10,558,10,510,1,2
45,0,0.0,3.089724,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.149204,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,3.383817,11,11,3.0,-1,-1,0,14,798,10,510,1,2
6667,0,5.0,2.084809,75,243,,-1,-1,0,8,507,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.13744,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.11947,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,1.0,0.998689,154,76398,3.0,-1,-1,0,112,8204,112,158636,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,9.121795,71,452,3.0,-1,-1,0,13,611,13,976,1,2
6667,0,5.0,32.093687,62,269,,-1,-1,0,7,434,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.089504,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.08924,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.080484,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.212859,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.144703,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.093481,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.112494,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.138466,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.15196,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,28.179148,71,440,3.0,-1,-1,0,13,779,11,1500,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,36.0295,62,269,,-1,-1,0,9,554,6,589,1,2
45,0,0.0,3.145522,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.146722,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.090988,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.139711,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.141961,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,9.150779,71,452,3.0,-1,-1,0,12,571,11,896,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.092474,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,8.249035,71,440,3.0,-1,-1,0,11,651,9,916,1,2
6667,0,5.0,8.706175,71,440,3.0,-1,-1,0,11,651,9,916,1,2
6667,0,0.0,3.148454,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
6667,0,0.0,3.096733,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.088994,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.109728,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.12397,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,34.620725,62,260,,-1,-1,0,9,546,7,632,1,2
6667,0,0.0,3.139207,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.129215,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,1.10262,75,243,,-1,-1,0,7,447,6,563,1,2
6667,0,5.0,32.288816,62,269,,-1,-1,0,8,486,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
45,0,0.0,3.149199,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,0.86001,75,243,,-1,-1,0,7,447,6,563,1,2
4554,0,0.0,0.198385,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,3.154205,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.08798,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.140467,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.125215,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.139446,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.123722,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,8.604096,71,452,3.0,-1,-1,0,12,571,11,896,1,2
45,0,0.0,3.090288,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,36.700342,62,269,,-1,-1,0,7,434,6,589,1,2
6667,0,0.0,3.08875,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.158196,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.214121,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,0.0,3.080495,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,35.484011,62,269,,-1,-1,0,9,554,6,589,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,0.0,3.155701,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.098225,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.114736,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,8.863694,71,449,3.0,-1,-1,0,12,703,12,1081,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,2.322181,75,243,,-1,-1,0,8,507,7,615,1,2
6667,0,5.0,1.076384,75,243,,-1,-1,0,7,447,6,563,1,2
6667,0,0.0,3.089996,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,16.784941,71,452,3.0,-1,-1,0,12,591,11,896,1,2
4554,0,0.0,3.104983,0,0,1.0,-1,-1,0,6,360,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.065999,0,11,9.0,-1,-1,0,10,536,6,350,1,2
50,0,0.0,3.133716,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.098987,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,33.189572,62,269,,-1,-1,0,8,494,6,589,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.142212,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,2.143538,75,243,,-1,-1,0,9,571,7,615,1,2
4554,0,0.0,1.224552,11,11,3.0,-1,-1,0,12,678,10,510,1,2
50,0,0.0,3.133987,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.109492,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.126218,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.154202,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.244106,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,5.0,1.113378,75,243,,-1,-1,0,7,447,6,563,1,2
6667,0,0.0,3.149954,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.125217,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.136468,0,0,1.0,-1,-1,0,6,360,0,0,1,2
4554,0,0.0,3.335342,11,11,3.0,-1,-1,0,14,798,10,510,1,2
6667,0,0.0,3.146964,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.088496,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.093485,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.138719,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,11.0,-1,-1,0,1,40,0,0,1,2
45,0,0.0,3.109469,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.098496,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,34.558287,62,269,,-1,-1,0,8,506,6,589,1,2
50,0,0.0,3.120725,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.087497,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.144451,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.109491,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.110726,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.148698,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.139709,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.094479,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.119475,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.141474,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.159164,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.134952,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.088245,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.12646,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.098237,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.118955,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,35.808495,62,269,,-1,-1,0,9,554,6,589,1,2
50,0,0.0,3.128719,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.211365,11,11,3.0,-1,-1,0,10,558,10,510,1,2
6667,0,5.0,2.076567,75,243,,-1,-1,0,8,507,6,563,1,2
4554,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,120,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.126234,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.139222,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.09849,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.12247,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,3.082996,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.155957,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.136481,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.151953,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,5.0,24.439983,71,449,3.0,-1,-1,0,13,767,12,1152,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,1.261264,11,11,3.0,-1,-1,0,14,806,12,590,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.031165,60,124,6.0,-1,-1,0,5,328,4,328,1,2
4554,0,0.0,3.10698,0,0,1.0,-1,-1,0,6,360,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,32.077466,62,269,,-1,-1,0,7,434,6,589,1,2
6667,0,5.0,0.909973,75,243,,-1,-1,0,7,447,6,563,1,2
4554,0,0.0,0.213119,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.109723,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,1.090627,75,243,,-1,-1,0,7,447,6,563,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.159455,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,32.79707,62,269,,-1,-1,0,7,446,6,589,1,2
45,0,0.0,3.109233,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.101229,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
80,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,0.306092,11,11,3.0,-1,-1,0,10,558,8,430,1,2
6667,0,0.0,3.151972,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.108724,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.139722,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.154455,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,3.086745,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
23,0,0.0,6803.476778,639,627,10.0,-1,-1,0,337,18203,362,19519,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,33.862904,62,269,,-1,-1,0,8,494,6,589,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.116471,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.132963,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.13971,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.129959,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,3.126219,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,3.088983,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.112483,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,3.08899,0,0,1.0,-1,-1,0,3,180,0,0,1,2
45,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,5.0,8.419916,70,439,3.0,-1,-1,0,11,650,9,915,1,2
50,0,0.0,3.15121,0,0,1.0,-1,-1,0,3,180,0,0,1,2
4554,0,0.0,0.231612,11,11,3.0,-1,-1,0,10,558,10,510,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
4554,0,0.0,3.103473,0,0,1.0,-1,-1,0,6,360,0,0,1,2
50,0,0.0,3.120007,0,0,1.0,-1,-1,0,3,180,0,0,1,2
50,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.14946,0,0,1.0,-1,-1,0,3,180,0,0,1,2
6667,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,60,0,0,1,2
45,0,0.0,3.091818,0,0,1.0,-1,-1,0,3,180,0,0,1,2
